Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2018-11-07,67.38421052631578,54.92497253417969,2019-11-07,64.77265167236328
2018-11-08,67.38421052631578,54.25044631958008,2019-11-08,64.87474060058594
2018-11-09,67.38421052631578,53.377689361572266,2019-11-11,64.34344482421875
2018-11-12,67.38421052631578,52.006839752197266,2019-11-12,64.29041290283203
2018-11-13,67.38421052631578,51.937950134277344,2019-11-13,64.2393798828125
2018-11-14,67.765,52.26554870605469,2019-11-14,64.88215637207031
2018-11-15,67.765,53.081809997558594,2019-11-15,66.09095001220703
2018-11-16,67.765,52.94404220581055,2019-11-18,65.4119873046875
2018-11-19,67.765,50.91948318481445,2019-11-19,65.05266571044922
2018-11-20,67.765,51.06965637207031,2019-11-20,64.52088165283203
2018-11-21,67.765,51.712947845458984,2019-11-21,64.4356460571289
2018-11-23,67.765,51.05230712890625,2019-11-25,64.70822143554688
2018-11-26,67.765,52.332950592041016,2019-11-26,65.07299041748047
2018-11-27,67.765,52.15156555175781,2019-11-27,65.02987670898438
2018-11-28,67.765,54.10969924926758,2019-11-29,64.63140106201172
2018-11-29,67.765,54.24797058105469,2019-11-29,64.63140106201172
2018-11-30,67.765,54.99484634399414,2019-12-02,63.87660598754883
2018-12-03,67.765,55.327396392822266,2019-12-03,64.16802215576172
2018-12-04,67.765,52.656585693359375,2019-12-04,65.36737060546875
2018-12-06,67.70476190476191,53.43022155761719,2019-12-06,66.38087463378906
2018-12-07,67.70476190476191,51.86906051635742,2019-12-09,66.5593032836914
2018-12-10,67.70476190476191,52.19615936279297,2019-12-10,66.55433654785156
2018-12-11,67.70476190476191,52.61594772338867,2019-12-11,66.62174224853516
2018-12-12,67.70476190476191,53.21463394165039,2019-12-12,66.83189392089844
2018-12-13,67.70476190476191,53.20521545410156,2019-12-13,66.75160217285156
2018-12-14,67.70476190476191,52.12331008911133,2019-12-16,67.43702697753906
2018-12-17,67.70476190476191,50.831756591796875,2019-12-17,67.1490707397461
2018-12-18,67.70476190476191,51.71195983886719,2019-12-18,67.00138092041016
2018-12-19,67.70476190476191,51.31794738769531,2019-12-19,67.22588348388672
2018-12-20,67.70476190476191,50.72917175292969,2019-12-20,66.96717071533203
2018-12-21,67.70476190476191,49.12688064575195,2019-12-23,66.93795776367188
2018-12-24,67.70476190476191,48.80077362060547,2019-12-24,66.63066101074219
2018-12-26,67.965,51.9320068359375,2019-12-26,67.52473449707031
2018-12-27,67.965,52.182281494140625,2019-12-27,67.13668060302734
2018-12-28,67.965,51.874027252197266,2019-12-30,66.39673614501953
2018-12-31,67.965,51.78877639770508,2019-12-31,66.38087463378906
2019-01-02,67.965,52.270511627197266,2020-01-02,67.83251953125
2019-01-03,67.965,50.822837829589844,2020-01-03,67.47766876220703
2019-01-04,67.965,53.429725646972656,2020-01-06,69.27620697021484
2019-01-07,67.68095238095238,53.323177337646484,2020-01-07,69.14240264892578
2019-01-08,67.565,53.79152297973633,2020-01-08,69.6345443725586
2019-01-09,67.565,53.60715103149414,2020-01-09,70.36557006835938
2019-01-10,67.56842105263158,53.4673957824707,2020-01-10,70.82001495361328
2019-01-11,67.56842105263158,52.755699157714844,2020-01-13,71.36865997314453
2019-01-14,67.62777777777778,52.113399505615234,2020-01-14,70.90079498291016
2019-01-15,67.62777777777778,53.848018646240234,2020-01-15,71.32752227783203
2019-01-16,67.62777777777778,53.99669647216797,2020-01-16,71.87071990966797
2019-01-17,67.62777777777778,54.47297668457031,2020-01-17,73.32579040527344
2019-01-18,67.62777777777778,54.878379821777344,2020-01-21,73.46110534667969
2019-01-22,67.77777777777777,53.45748519897461,2020-01-22,73.54139709472656
2019-01-23,67.77777777777777,53.74393844604492,2020-01-23,73.58203887939453
2019-01-24,67.77777777777777,53.7236213684082,2020-01-24,72.66416931152344
2019-01-25,67.77777777777777,54.591426849365234,2020-01-27,70.95730590820312
2019-01-28,67.77777777777777,53.51844024658203,2020-01-28,71.88754272460938
2019-01-29,67.77777777777777,53.03274917602539,2020-01-29,72.19483184814453
2019-01-30,67.77777777777777,54.41697311401367,2020-01-30,72.07340240478516
2019-01-31,67.77777777777777,55.79970932006836,2020-01-31,71.00933837890625
2019-02-01,67.77777777777777,55.43940734863281,2020-02-03,73.47843933105469
2019-02-04,67.77777777777777,56.56938552856445,2020-02-04,71.63528442382812
2019-02-05,66.48076923076923,57.08729934692383,2020-02-05,71.6670150756836
2019-02-06,66.48076923076923,55.65102767944336,2020-02-06,73.14987182617188
2019-02-07,66.48076923076923,54.80949783325195,2020-02-07,73.30548858642578
2019-02-08,66.48076923076923,54.634544372558594,2020-02-10,74.7699966430664
2019-02-11,66.48076923076923,54.62166213989258,2020-02-11,74.8393783569336
2019-02-12,66.48076923076923,55.88346862792969,2020-02-12,75.26412200927734
2019-02-13,66.48076923076923,55.93550109863281,2020-02-13,75.0044174194336
2019-02-14,66.48076923076923,55.9637565612793,2020-02-14,75.26907348632812
2019-02-15,66.48076923076923,55.48945999145508,2020-02-18,75.30426788330078
2019-02-19,66.48076923076923,55.830440521240234,2020-02-19,75.57337188720703
2019-02-20,66.48076923076923,55.53704071044922,2020-02-20,75.18283081054688
2019-02-21,66.48076923076923,54.72523880004883,2020-02-21,73.52108001708984
2019-02-22,66.48076923076923,55.33731460571289,2020-02-24,70.36901092529297
2019-02-25,66.48076923076923,55.3754768371582,2020-02-25,68.70677947998047
2019-02-26,65.70833333333333,55.6074104309082,2020-02-26,68.91243743896484
2019-02-27,65.70833333333333,55.65102767944336,2020-02-27,65.16960906982422
2019-02-28,65.70833333333333,55.83242416381836,2020-02-28,66.37394714355469
2019-03-01,65.70833333333333,56.921268463134766,2020-03-02,68.70677947998047
2019-03-04,65.70833333333333,57.16411590576172,2020-03-03,66.29812622070312
2019-03-05,65.84615384615384,57.94568634033203,2020-03-04,68.47283935546875
2019-03-06,65.84615384615384,57.735050201416016,2020-03-05,65.16022491455078
2019-03-07,65.84615384615384,57.0367431640625,2020-03-06,64.21755981445312
2019-03-08,65.84615384615384,56.993125915527344,2020-03-09,60.25519561767578
2019-03-11,65.84615384615384,58.44475555419922,2020-03-10,63.19811248779297
2019-03-12,65.84615384615384,59.33634948730469,2020-03-11,60.012855529785156
2019-03-13,65.84615384615384,59.42605209350586,2020-03-12,55.08900833129883
2019-03-14,65.84615384615384,59.102420806884766,2020-03-13,60.17987060546875
2019-03-15,65.84615384615384,58.991912841796875,2020-03-16,53.17845916748047
2019-03-18,65.84615384615384,58.905181884765625,2020-03-17,55.411651611328125
2019-03-19,65.84615384615384,59.594566345214844,2020-03-18,54.07996368408203
2019-03-20,65.84615384615384,60.78253173828125,2020-03-19,55.0949592590332
2019-03-21,65.84615384615384,61.26326370239258,2020-03-20,52.94105911254883
2019-03-22,65.84615384615384,59.851776123046875,2020-03-23,52.243247985839844
2019-03-25,65.84615384615384,59.342796325683594,2020-03-24,56.003902435302734
2019-03-26,65.84615384615384,58.96910858154297,2020-03-25,54.596885681152344
