Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2020-02-24,33.62352941176471,24.994583129882812,2021-02-23,42.296669006347656
2020-02-25,33.62352941176471,24.230003356933594,2021-02-24,43.1015510559082
2020-02-26,33.62352941176471,24.50429344177246,2021-02-25,40.97550964355469
2020-02-27,33.62352941176471,23.481708526611328,2021-02-26,42.114707946777344
2020-02-28,33.62352941176471,23.367706298828125,2021-03-01,43.88133239746094
2020-03-02,33.62352941176471,24.426292419433594,2021-03-02,43.06838607788086
2020-03-03,33.62352941176471,23.507423400878906,2021-03-03,41.50432205200195
2020-03-04,33.62352941176471,24.467437744140625,2021-03-04,39.75922393798828
2020-03-05,33.62352941176471,23.489423751831055,2021-03-05,40.34630584716797
2020-03-06,33.62352941176471,23.09598731994629,2021-03-08,37.75687789916992
2020-03-09,33.66842105263158,21.233394622802734,2021-03-09,39.7601203918457
2020-03-10,33.66842105263158,22.53455352783203,2021-03-10,39.221439361572266
2020-03-11,33.66842105263158,21.083398818969727,2021-03-11,40.66450119018555
2020-03-12,34.769230769230774,18.752796173095703,2021-03-12,40.438621520996094
2020-03-13,33.76315789473684,20.076242446899414,2021-03-15,42.195377349853516
2020-03-16,33.725,16.078479766845703,2021-03-16,42.85955047607422
2020-03-17,33.725,17.101062774658203,2021-03-17,43.34445571899414
2020-03-18,33.725,14.389029502868652,2021-03-18,41.602027893066406
2020-03-19,33.725,16.667341232299805,2021-03-19,42.8585319519043
2020-03-20,33.725,16.756256103515625,2021-03-22,42.9326057434082
2020-03-23,33.725,16.865222930908203,2021-03-23,41.9190788269043
2020-03-24,33.725,18.546775817871094,2021-03-24,41.30574417114258
2020-03-25,33.725,18.96433448791504,2021-03-25,41.70591354370117
2020-03-26,33.725,21.197683334350586,2021-03-26,43.543251037597656
2020-03-27,33.725,20.109773635864258,2021-03-29,42.69232940673828
2020-03-30,33.55,20.930936813354492,2021-03-30,41.20547103881836
2020-03-31,33.35217391304347,20.668542861938477,2021-03-31,41.88295364379883
2020-04-01,33.35217391304347,19.494342803955078,2021-04-01,42.99312973022461
2020-04-02,33.35217391304347,20.665058135986328,2021-04-05,44.12498092651367
2020-04-03,33.35217391304347,20.42098045349121,2021-04-05,44.12498092651367
2020-04-06,33.35217391304347,22.005773544311523,2021-04-06,43.70854949951172
2020-04-07,33.35217391304347,22.078125,2021-04-07,43.5811767578125
2020-04-08,33.35217391304347,22.760684967041016,2021-04-08,43.85398864746094
2020-04-09,33.35217391304347,22.16791534423828,2021-04-09,43.81875991821289
2020-04-13,33.35217391304347,22.657821655273438,2021-04-13,43.8070068359375
2020-04-14,33.35217391304347,23.32992172241211,2021-04-14,43.115074157714844
2020-04-15,33.35217391304347,22.441633224487305,2021-04-15,43.358970642089844
2020-04-16,33.35217391304347,22.51573371887207,2021-04-16,43.249671936035156
2020-04-17,33.35217391304347,23.177364349365234,2021-04-19,41.7330207824707
2020-04-20,33.35217391304347,22.514862060546875,2021-04-20,41.30483627319336
2020-04-21,33.35217391304347,21.588212966918945,2021-04-21,41.533382415771484
2020-04-22,33.35217391304347,22.66218376159668,2021-04-22,41.11063003540039
2020-04-23,33.35217391304347,22.57151985168457,2021-04-23,42.106075286865234
2020-04-24,33.35217391304347,23.08409309387207,2021-04-26,42.62277603149414
2020-04-27,33.35217391304347,23.40140151977539,2021-04-27,42.125953674316406
2020-04-28,33.35217391304347,23.077117919921875,2021-04-28,41.48007583618164
2020-04-29,33.35217391304347,24.061290740966797,2021-04-29,42.12053680419922
2020-04-30,33.35217391304347,23.6777400970459,2021-04-30,41.20908737182617
2020-05-01,33.35217391304347,22.638643264770508,2021-05-03,40.661685943603516
2020-05-04,33.35217391304347,22.861804962158203,2021-05-04,40.155818939208984
2020-05-05,33.35217391304347,23.089323043823242,2021-05-05,40.09169006347656
2020-05-06,33.35217391304347,23.029176712036133,2021-05-06,40.5207633972168
2020-05-07,33.35217391304347,23.340381622314453,2021-05-07,40.88208770751953
2020-05-08,33.35217391304347,23.974990844726562,2021-05-10,39.393436431884766
2020-05-11,33.51363636363636,24.00724983215332,2021-05-11,39.75204086303711
2020-05-12,33.51363636363636,23.40140151977539,2021-05-12,38.154083251953125
2020-05-13,33.51363636363636,22.939390182495117,2021-05-13,38.89661407470703
2020-05-14,33.51363636363636,23.24013328552246,2021-05-14,39.89205551147461
2020-05-15,33.51363636363636,22.70054054260254,2021-05-17,39.74029541015625
2020-05-18,33.36190476190476,23.844234466552734,2021-05-18,39.18024826049805
2020-05-19,33.36190476190476,23.706506729125977,2021-05-19,39.90109634399414
2020-05-20,33.36190476190476,24.29317283630371,2021-05-20,41.10069274902344
2020-05-21,33.279999999999994,23.954946517944336,2021-05-21,40.76104736328125
2020-05-22,33.279999999999994,24.1162166595459,2021-05-24,41.47917175292969
2020-05-26,33.279999999999994,24.584331512451172,2021-05-26,41.59660339355469
2020-05-27,33.279999999999994,25.06987953186035,2021-05-27,42.24608612060547
2020-05-28,33.279999999999994,24.681962966918945,2021-05-28,42.66613006591797
2020-05-29,33.279999999999994,25.39067268371582,2021-06-01,42.30299758911133
2020-06-01,33.279999999999994,25.279096603393555,2021-06-01,42.30299758911133
2020-06-02,33.279999999999994,25.982574462890625,2021-06-02,42.79258728027344
2020-06-03,33.36190476190476,26.982439041137695,2021-06-03,41.985939025878906
2020-06-04,33.36190476190476,26.926652908325195,2021-06-04,42.90731430053711
2020-06-05,33.885185185185186,27.64059066772461,2021-06-07,41.893795013427734
2020-06-08,33.861538461538466,27.67894744873047,2021-06-08,41.8712158203125
2020-06-09,33.816,27.48716926574707,2021-06-09,41.907352447509766
2020-06-10,33.816,27.462759017944336,2021-06-10,42.33551788330078
2020-06-11,33.66190476190476,25.606857299804688,2021-06-11,42.51890182495117
2020-06-12,33.66190476190476,26.173479080200195,2021-06-14,42.9822883605957
2020-06-15,33.455,26.50822639465332,2021-06-15,42.52251052856445
2020-06-16,33.455,27.086179733276367,2021-06-16,42.07175827026367
2020-06-17,33.455,27.323280334472656,2021-06-17,42.56134796142578
2020-06-18,33.455,27.78268051147461,2021-06-18,41.86849594116211
2020-06-19,33.455,26.665071487426758,2021-06-21,42.297298431396484
2020-06-22,33.528571428571425,27.613582611083984,2021-06-22,42.2827262878418
2020-06-23,33.528571428571425,27.41630744934082,2021-06-23,42.48392868041992
2020-06-24,33.528571428571425,27.034957885742188,2021-06-24,42.793460845947266
2020-06-25,33.528571428571425,27.200532913208008,2021-06-25,42.07789611816406
2020-06-26,33.73181818181818,27.073711395263672,2021-06-28,43.04289245605469
2020-06-29,33.73181818181818,27.282442092895508,2021-06-29,43.43891906738281
2020-06-30,33.73181818181818,27.79589080810547,2021-06-30,43.41069412231445
2020-07-01,33.73181818181818,27.542251586914062,2021-07-01,42.75522232055664
2020-07-02,33.73181818181818,27.783567428588867,2021-07-02,42.62139892578125
2020-07-06,33.73181818181818,28.075958251953125,2021-07-06,43.08659362792969
2020-07-07,33.73181818181818,27.57659339904785,2021-07-07,42.74612045288086
2020-07-08,33.73181818181818,28.144649505615234,2021-07-08,42.83351135253906
2020-07-09,33.73181818181818,28.314620971679688,2021-07-09,43.714759826660156
2020-07-10,33.73181818181818,28.133201599121094,2021-07-12,44.22184371948242
2020-07-13,33.73181818181818,27.417192459106445,2021-07-13,44.06344223022461
2020-07-14,33.73181818181818,27.74921417236328,2021-07-14,43.8431282043457
2020-07-15,33.73181818181818,27.634721755981445,2021-07-15,43.45621871948242
2020-07-16,33.73181818181818,27.419832229614258,2021-07-16,42.6122932434082
2020-07-17,33.73181818181818,27.54048728942871,2021-07-19,42.393802642822266
2020-07-20,33.595238095238095,27.929758071899414,2021-07-20,42.65963363647461
2020-07-21,33.595238095238095,27.684038162231445,2021-07-21,43.60915756225586
2020-07-22,33.595238095238095,27.636484146118164,2021-07-22,43.36426544189453
2020-07-23,33.595238095238095,27.27275848388672,2021-07-23,43.98514938354492
2020-07-24,33.595238095238095,26.931041717529297,2021-07-26,43.90229797363281
2020-07-27,33.595238095238095,27.537843704223633,2021-07-27,43.27595520019531
2020-07-28,33.595238095238095,27.06843376159668,2021-07-28,43.48442840576172
2020-07-29,33.595238095238095,27.200532913208008,2021-07-29,44.07254409790039
2020-07-30,33.595238095238095,27.486759185791016,2021-07-30,44.18999099731445
2020-07-31,33.595238095238095,27.89628791809082,2021-08-02,44.124420166015625
2020-08-03,33.595238095238095,28.290847778320312,2021-08-03,44.3165168762207
2020-08-04,33.595238095238095,28.921432495117188,2021-08-04,44.408470153808594
2020-08-05,33.595238095238095,29.022706985473633,2021-08-05,44.39663314819336
2020-08-06,33.595238095238095,28.989242553710938,2021-08-06,44.19269943237305
2020-08-07,33.595238095238095,28.704771041870117,2021-08-09,44.124420166015625
2020-08-10,33.595238095238095,28.830724716186523,2021-08-10,43.90412521362305
2020-08-11,33.595238095238095,28.537443161010742,2021-08-11,44.02156066894531
2020-08-12,33.595238095238095,29.383798599243164,2021-08-12,44.0861930847168
2020-08-13,33.595238095238095,29.012144088745117,2021-08-13,44.25917053222656
2020-08-14,33.595238095238095,28.871225357055664,2021-08-16,44.43942642211914
2020-08-17,33.595238095238095,29.091405868530273,2021-08-17,43.57911682128906
2020-08-18,33.595238095238095,28.943445205688477,2021-08-18,42.69422149658203
2020-08-19,33.595238095238095,28.99364471435547,2021-08-19,43.10935974121094
2020-08-20,33.595238095238095,28.960182189941406,2021-08-20,43.2586555480957
2020-08-21,33.595238095238095,29.064987182617188,2021-08-23,43.921424865722656
2020-08-24,33.595238095238095,29.41550636291504,2021-08-24,43.82856369018555
2020-08-25,33.595238095238095,29.603971481323242,2021-08-25,44.00882339477539
2020-08-26,33.595238095238095,29.914867401123047,2021-08-26,44.22093963623047
2020-08-27,33.595238095238095,29.868181228637695,2021-08-27,45.149532318115234
2020-08-28,33.595238095238095,30.36842918395996,2021-08-30,45.41808319091797
2020-08-31,33.595238095238095,30.573633193969727,2021-08-31,45.26514434814453
2020-09-01,33.88636363636363,31.66482162475586,2021-09-01,44.896446228027344
2020-09-02,33.88636363636363,33.02727508544922,2021-09-02,44.7817268371582
2020-09-03,33.88636363636363,31.008689880371094,2021-09-03,45.30793762207031
2020-09-04,36.326470588235296,31.965145111083984,2021-09-07,45.20869445800781
2020-09-08,36.46875,30.872188568115234,2021-09-08,45.007503509521484
2020-09-09,36.46875,31.70797348022461,2021-09-09,44.926475524902344
2020-09-10,37.59615384615385,31.44816780090332,2021-09-10,45.35071563720703
2020-09-11,37.59615384615385,31.678909301757812,2021-09-13,45.42445755004883
2020-09-14,37.78,31.89909553527832,2021-09-14,45.68937683105469
2020-09-15,37.78,32.313907623291016,2021-09-15,46.405853271484375
2020-09-16,37.78,32.325355529785156,2021-09-16,46.18827438354492
2020-09-17,37.78,32.22669982910156,2021-09-17,46.06536102294922
2020-09-18,37.78,31.68155288696289,2021-09-20,45.04756164550781
2020-09-21,37.78,31.264734268188477,2021-09-21,45.02647018432617
2020-09-22,37.78,32.13569259643555,2021-09-22,45.90684127807617
2020-09-23,37.78,31.246967315673828,2021-09-23,46.2470703125
2020-09-24,37.86538461538461,31.329614639282227,2021-09-24,46.30393600463867
2020-09-25,37.86538461538461,31.71000862121582,2021-09-27,46.297508239746094
2020-09-28,38.778260869565216,32.643165588378906,2021-09-28,45.02922058105469
2020-09-29,38.778260869565216,32.37299346923828,2021-09-29,44.88799285888672
2020-09-30,38.778260869565216,32.378326416015625,2021-09-30,44.47074508666992
2020-10-01,38.778260869565216,32.75870132446289,2021-10-01,44.692665100097656
2020-10-02,38.778260869565216,31.712661743164062,2021-10-04,43.647220611572266
2020-10-05,38.778260869565216,32.53651809692383,2021-10-05,44.51567459106445
2020-10-06,38.778260869565216,32.34810256958008,2021-10-06,44.82380294799805
2020-10-07,38.778260869565216,32.59340286254883,2021-10-07,45.295166015625
2020-10-08,38.778260869565216,33.1790657043457,2021-10-08,45.19703674316406
2020-10-09,38.778260869565216,33.47856521606445,2021-10-11,45.15027618408203
2020-10-12,38.778260869565216,33.987815856933594,2021-10-12,44.502838134765625
2020-10-13,38.778260869565216,33.904273986816406,2021-10-13,44.47806930541992
2020-10-14,38.778260869565216,33.79852294921875,2021-10-14,45.63264846801758
2020-10-15,38.778260869565216,33.7656364440918,2021-10-15,46.150779724121094
2020-10-16,38.778260869565216,33.65188217163086,2021-10-18,46.16087341308594
2020-10-19,38.778260869565216,33.39591979980469,2021-10-19,46.805564880371094
2020-10-20,38.778260869565216,33.50434494018555,2021-10-20,46.71385192871094
2020-10-21,38.778260869565216,33.06532287597656,2021-10-21,47.150367736816406
2020-10-22,38.778260869565216,33.1826286315918,2021-10-22,47.26592254638672
2020-10-23,38.778260869565216,33.12486267089844,2021-10-25,47.876678466796875
2020-10-26,38.778260869565216,32.26456832885742,2021-10-26,48.95880126953125
2020-10-27,38.778260869565216,31.958845138549805,2021-10-27,47.97206115722656
2020-10-28,38.778260869565216,30.85770606994629,2021-10-28,48.56447219848633
2020-10-29,38.778260869565216,31.550901412963867,2021-10-29,48.75705337524414
2020-10-30,38.778260869565216,31.072776794433594,2021-11-01,48.425071716308594
2020-11-02,38.778260869565216,31.21674919128418,2021-11-02,49.25225830078125
2020-11-03,38.778260869565216,31.439815521240234,2021-11-03,49.73830032348633
2020-11-04,38.778260869565216,32.40587615966797,2021-11-04,50.31145477294922
2020-11-05,38.778260869565216,33.84917068481445,2021-11-05,51.256019592285156
2020-11-06,38.778260869565216,33.82696533203125,2021-11-08,51.25877380371094
2020-11-09,38.778260869565216,33.375484466552734,2021-11-09,51.1533088684082
2020-11-10,38.778260869565216,32.27256774902344,2021-11-10,50.32520294189453
2020-11-11,38.778260869565216,33.40924835205078,2021-11-11,50.933223724365234
2020-11-12,38.778260869565216,32.90089797973633,2021-11-12,51.650360107421875
2020-11-13,38.778260869565216,33.19417953491211,2021-11-15,51.88420486450195
2020-11-16,38.778260869565216,33.84384536743164,2021-11-16,52.15930938720703
2020-11-17,38.778260869565216,33.8251838684082,2021-11-17,52.239112854003906
2020-11-18,38.778260869565216,33.82696533203125,2021-11-18,52.713218688964844
2020-11-19,38.778260869565216,34.15668487548828,2021-11-19,52.15473175048828
2020-11-20,38.778260869565216,34.067806243896484,2021-11-22,50.73880386352539
2020-11-23,38.778260869565216,34.39397048950195,2021-11-23,50.90754699707031
2020-11-24,38.778260869565216,34.85878372192383,2021-11-24,51.23859786987305
2020-11-25,38.778260869565216,34.73435974121094,2021-11-26,50.125301361083984
2020-11-27,38.778260869565216,35.10050964355469,2021-11-29,51.75307083129883
2020-11-30,38.778260869565216,35.689735412597656,2021-11-30,50.77548599243164
2020-12-01,38.95,35.955474853515625,2021-12-01,50.87453079223633
2020-12-02,38.95,35.880821228027344,2021-12-02,50.66269302368164
2020-12-03,40.1625,35.531551361083984,2021-12-03,51.18266296386719
2020-12-04,40.1625,36.58736801147461,2021-12-06,51.8117561340332
2020-12-07,40.38823529411765,37.40589141845703,2021-12-07,54.142906188964844
2020-12-08,40.38823529411765,37.629852294921875,2021-12-08,53.97417449951172
2020-12-09,40.81111111111111,36.99085235595703,2021-12-09,53.5028190612793
2020-12-10,40.81111111111111,36.44160842895508,2021-12-10,57.92850875854492
2020-12-11,41.43,36.06656265258789,2021-12-13,57.00962448120117
2020-12-14,41.43,36.598026275634766,2021-12-14,56.390621185302734
2020-12-15,41.43,37.15436935424805,2021-12-15,58.67867660522461
2020-12-16,41.43,37.76226806640625,2021-12-16,56.91975402832031
2020-12-17,41.43,37.86891555786133,2021-12-17,58.229305267333984
2020-12-18,41.43,38.94986343383789,2021-12-20,59.15279006958008
2020-12-21,41.76842105263158,38.440765380859375,2021-12-21,59.64285659790039
2020-12-22,41.76842105263158,38.81901168823242,2021-12-22,60.469783782958984
2020-12-23,41.76842105263158,38.134212493896484,2021-12-23,61.35579299926758
2020-12-24,41.97777777777778,38.67200469970703,2021-12-27,62.2307243347168
2020-12-28,41.97777777777778,38.709651947021484,2021-12-28,61.743412017822266
2020-12-29,41.97777777777778,38.45510482788086,2021-12-29,62.076595306396484
2020-12-30,41.97777777777778,38.97406768798828,2021-12-30,61.38164138793945
2020-12-31,41.97777777777778,39.244754791259766,2021-12-31,61.41209411621094
2021-01-04,41.97777777777778,38.11270523071289,2022-01-04,61.920623779296875
2021-01-05,41.97777777777778,38.370849609375,2022-01-05,59.34383010864258
2021-01-06,41.97777777777778,38.134212493896484,2022-01-06,58.792842864990234
2021-01-07,41.97777777777778,39.741302490234375,2022-01-07,57.142662048339844
2021-01-08,41.97777777777778,39.94297409057617,2022-01-10,57.32817459106445
2021-01-11,41.97777777777778,39.95372009277344,2022-01-11,57.41032028198242
2021-01-12,41.97777777777778,40.27907943725586,2022-01-12,57.405696868896484
